r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8933630444350751,0.0,0.0,0.08333333333333333
1,3,0.9235930161431816,0.0,0.0,0.027777777777777776
1,4,0.7934494727968097,0.125,0.0,0.125
1,5,0.7667681079737914,0.325,0.0,0.09999999999999998
1,6,0.807298649447439,0.475,0.0,0.12499999999999997
1,7,0.8123878565467902,0.5654761904761905,0.0,0.13492063492063489
1,8,0.8385487267749268,0.6473214285714286,0.0,0.19345238095238104
1,9,0.8331809813351408,0.6706349206349206,0.0,0.1793981481481482
1,10,0.836768068315233,0.6984126984126984,0.0,0.20092592592592579
2,2,0.7233851096499345,0.0,0.0,0.15625
2,3,0.7215234219899966,0.08333333333333333,0.0,0.30833333333333335
2,4,0.677238999531448,0.2152777777777778,0.0,0.4479166666666667
2,5,0.6665507941843551,0.35000000000000003,0.0,0.5142857142857143
2,6,0.6706094737623388,0.44595959595959594,0.027777777777777776,0.5442460317460317
2,7,0.6525499216795231,0.4990079365079365,0.14285714285714285,0.5504503653313177
2,8,0.6360326142595274,0.565018315018315,0.22916666666666666,0.6014243197278911
2,9,0.6448573038549452,0.6018518518518519,0.25,0.5836189273689273
2,10,0.6379350386831709,0.6364197530864198,0.26666666666666666,0.5897321428571429
3,2,0.6586032238944284,0.0,0.0,0.18333333333333335
3,3,0.6480254005798466,0.06944444444444445,0.027777777777777776,0.3849206349206349
3,4,0.5939724796289737,0.23611111111111108,0.14583333333333331,0.5393518518518519
3,5,0.5997028706695698,0.4,0.23333333333333334,0.6303030303030303
3,6,0.5713581934931032,0.4934640522875816,0.303921568627451,0.683440170940171
3,7,0.5617078945214983,0.5289264828738512,0.35964912280701755,0.6776546601546602
3,8,0.5320889093438428,0.5807823129251701,0.40476190476190477,0.7292767106842738
3,9,0.536538418102593,0.6113627214170693,0.39855072463768115,0.695687134502924
3,10,0.5390070140489647,0.6425925925925927,0.42333333333333334,0.7033206569664903
4,2,0.6082599924232538,0.0,0.0,0.24999999999999997
4,3,0.540025867449953,0.125,0.08333333333333333,0.412037037037037
4,4,0.5319128827908375,0.29166666666666663,0.1875,0.5833333333333333
4,5,0.5327381921609137,0.35,0.25,0.5983333333333335
4,6,0.5011190855307073,0.47826086956521746,0.2608695652173913,0.6747140522875819
4,7,0.49018969216987385,0.46794871794871784,0.2692307692307692,0.669799498746867
4,8,0.4609455997291449,0.5467980295566504,0.27586206896551724,0.7222470238095238
4,9,0.4666531844684427,0.55078125,0.28125,0.6912238325281803
4,10,0.47420610336303,0.5873015873015875,0.2857142857142857,0.6920833333333337
