r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.4502467499454304,0.8,0.8,0.8
1,3,0.34411669629357494,0.8,0.8,0.8
1,4,0.548050460738269,1.0,1.0,1.0
1,5,0.5821506595295374,0.8,0.8,0.8
2,2,0.585238567319091,1.0,1.0,1.0
2,3,0.4757065095404496,1.0,1.0,1.0
2,4,0.48011727187156616,0.9516666666666665,0.96,0.8996031746031747
2,5,0.4926283158587916,0.9566666666666667,0.9666666666666668,0.8993181818181817
3,2,0.3806646436222264,0.78,0.78,0.6666666666666666
3,3,0.515196007967301,0.9142857142857143,0.9142857142857143,0.7999999999999999
3,4,0.5172045987900942,0.9555555555555555,0.9555555555555555,0.8666666666666666
3,5,0.5361756580442438,0.9636363636363636,0.9636363636363636,0.8666666666666666
4,2,0.40675044615017536,0.8857142857142858,0.8857142857142858,0.8
4,3,0.47140756774346126,0.9516666666666665,0.96,0.8996527777777779
4,4,0.3913803908294575,0.923076923076923,0.9384615384615385,0.7993055555555555
4,5,0.5964441308419731,0.95875,0.975,0.8898076923076923
5,2,0.3777387755893884,0.8777777777777779,0.8777777777777779,0.8
5,3,0.5163772603451907,0.9569230769230769,0.9846153846153847,0.9589529914529915
5,4,0.5218366319921077,0.855546218487395,0.8890756302521009,0.7595555555555557
5,5,0.5077151887051674,0.9566666666666667,0.9634285714285713,0.8789764705882354
6,2,0.3648885388886707,0.8387878787878789,0.8387878787878789,0.7333333333333334
6,3,0.508531877394038,0.8651785714285716,0.8839285714285715,0.7326923076923078
6,4,0.4337754631546097,0.9148148148148149,0.9333333333333332,0.7887860082304526
6,5,0.556920296185323,0.9680769230769231,0.976923076923077,0.8997265221878225
7,2,0.4177277996813952,0.8076923076923077,0.8076923076923077,0.7142857142857143
7,3,0.5963998928728971,0.8514079315936902,0.8476485330974496,0.7978458049886622
7,4,0.5624013060208941,0.8428917748917749,0.8790389610389611,0.7714490139490139
7,5,0.7200610163627028,0.8186635944700461,0.8254377880184333,0.8023666308628716
8,2,0.42981702979998176,0.8800000000000001,0.8800000000000001,0.825
8,3,0.5554941511220247,0.8882575757575758,0.8886363636363637,0.8730121527777779
8,4,0.5858255542204104,0.810344827586207,0.8087533156498674,0.7113215488215487
8,5,0.6173205769468104,0.8502777777777778,0.9305555555555556,0.778060776942356
9,2,0.43160310205732644,0.9014705882352942,0.9014705882352942,0.8222222222222222
9,3,0.5879204338846424,0.8503703703703703,0.8423703703703703,0.8203703703703702
9,4,0.530744951600609,0.8494051627384961,0.8844444444444445,0.7287709718265274
9,5,0.6356654624237078,0.8849322493224934,0.9315784076759686,0.837078306878307
10,2,0.5238456622742348,0.8165187478500172,0.8165187478500172,0.7596
10,3,0.5373592475475982,0.8802197802197803,0.8766483516483516,0.779705882352941
10,4,0.5663077578207523,0.907513205805426,0.9075132058054258,0.8052014652014652
10,5,0.6616655722584237,0.8270186335403726,0.8683229813664598,0.7410365217391305
